ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.626,0.4267431598657471,0.4395972032223742,0.42130768848596284,,,0.018001079559326172,0.015625,86.80034965961167,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.596,0.37236303988848607,0.37370735139785943,0.3737476069283394,,,0.020999431610107422,0.015625,74.40677581234814,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.59,0.38740054000849994,0.399050866944674,0.38499074941081207,,,0.016003131866455078,0.015625,97.63713834510295,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.656,0.4112761421098841,0.40866547964556305,0.4181535292568559,,,0.018001079559326172,0.015625,86.80034965961167,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.592,0.3828263784146137,0.3980972885100631,0.3858672980438582,,,0.01999974250793457,0.015625,78.1260058413304,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.59,0.44618306358044096,0.46491286303608054,0.4403920735092341,,,0.021000146865844727,0.015625,74.40424155039112,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.632,0.41160105076358633,0.4152818642993024,0.4141822038587682,,,0.01799798011779785,0.015625,86.8152975930268,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.64,0.45089927041777694,0.4589863623954533,0.4592964094363348,,,0.018000364303588867,0.015625,86.80379872581095,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.632,0.44296284477469333,0.4379066131096189,0.4526128394244411,,,0.01699972152709961,0.015625,91.91327031499817,
2026-01-29 03:01:57,cfpb_company_sudden__drift_detected_DDM_last_window_wb8_update__030154,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.616,0.3893853162142667,0.3892931611845592,0.3947890220591763,,,0.01799941062927246,0.0,0.0,
