ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.009998321533203125,0.015625,156.27623044639452,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.010002374649047852,0.015625,156.21290491740757,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.008999347686767578,0.015625,173.62369522598422,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.009996652603149414,0.015625,156.30232058956807,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.00899958610534668,0.015625,173.61909555726282,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.009999752044677734,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.008997917175292969,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.89,0.4883816115049022,0.9448897795591182,0.5089285714285714,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.007999658584594727,0.0,0.0,
2026-01-28 04:12:27,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.898,0.4919407861967285,0.9488977955911824,0.5096153846153846,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.008999347686767578,0.0,0.0,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.908,0.49667366946778707,0.9539078156312626,0.5106382978723404,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009997129440307617,0.0,0.0,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.864,0.46351931330472107,0.432,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009997129440307617,0.015625,156.29486537406692,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.848,0.4588744588744589,0.424,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009948253631591797,0.015625,157.06274265446007,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,18,mix,mix,500,0.876,"{""1"": 438, ""0"": 62}",0.876,0.466950959488273,0.438,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.007997274398803711,0.015625,195.37906567689234,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,19,mix,mix,500,0.86,"{""1"": 430, ""0"": 70}",0.86,0.4623655913978495,0.43,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.008000373840332031,0.015625,195.3033734652521,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,20,mix,mix,500,0.874,"{""1"": 437, ""0"": 63}",0.874,0.4663820704375667,0.437,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.008999347686767578,0.0,0.0,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,21,mix,mix,500,0.866,"{""1"": 433, ""0"": 67}",0.866,0.4640943193997856,0.433,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.009949684143066406,0.0,0.0,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,22,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.834,0.45474372955288983,0.417,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.009640216827392578,0.0,0.0,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,23,mix,mix,500,0.878,"{""1"": 439, ""0"": 61}",0.878,0.4675186368477103,0.439,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.009176254272460938,0.015625,170.27644980253584,
2026-01-28 04:12:28,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041227,24,mix,mix,500,0.856,"{""0"": 72, ""1"": 428}",0.856,0.46120689655172414,0.428,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.009139537811279297,0.015625,170.96050503469505,
