ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.006001710891723633,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.006999969482421875,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.0069997310638427734,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.0069997310638427734,0.015625,223.22286181409447,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.006998777389526367,0.015625,223.25327882813832,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.007001399993896484,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.005999565124511719,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.006999969482421875,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.007000446319580078,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.00800013542175293,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.008003711700439453,0.015625,195.22192433720585,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.00699925422668457,0.015625,223.23806928500866,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.0049970149993896484,0.015625,312.68667398253734,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.0070002079010009766,0.015625,223.20765641497223,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.0060002803802490234,0.015625,260.4044979536695,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.00599980354309082,0.015625,260.42519372143846,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.0060007572174072266,0.015625,260.3838054749891,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.006999969482421875,0.0,0.0,
2026-01-28 04:16:36,BE_gradual__retrain_p1_last_window_wb1_update__041635,retrain_update,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.005997180938720703,0.015625,260.5390792716864,
